gcs_ts,local_ts_fol,sync_off_ms_fol,event_fol,seq_fol,lat_fol,lon_fol,rel_alt_fol,vn_fol,ve_fol,vd_fol,heading_fol,local_x_fol,local_y_fol,local_z_fol,fc_mode_fol,fc_armed_fol,fc_connected_fol,fc_sys_status_fol,batt_v_fol,batt_a_fol,batt_pct_fol,ldr_sysid,ldr_lat,ldr_lon,ldr_alt,ldr_vn,ldr_ve,ldr_vd,ldr_hdg,ldr_fc_mode,ldr_armed,ldr_fc_conn,ldr_batt_v,ldr_guid,ldr_alive,ldr_hb_ts,ldr_stamp,ldr_data_age_s,rssi_fol,remrssi_fol,noise_fol,remnoise_fol,txbuf_fol,rxerrors_fol,radio_alive_fol,cmd_vn,cmd_ve,cmd_vd,cmd_yaw_rate,cmd_type_mask,gcs_cmd_fol,gcs_lat_fol,gcs_lon_fol,mission,guid_mode,dist_m_fol,hz_gps_fol,hz_vel_fol,hz_peer_fol,hz_cmd,local_ts_ldr,sync_off_ms_ldr,event_ldr,seq_ldr,lat_ldr,lon_ldr,rel_alt_ldr,vn_ldr,ve_ldr,vd_ldr,heading_ldr,local_x_ldr,local_y_ldr,local_z_ldr,fc_mode_ldr,fc_armed_ldr,fc_connected_ldr,fc_sys_status_ldr,batt_v_ldr,batt_a_ldr,batt_pct_ldr,peer_id,peer_lat,peer_lon,peer_alt,peer_vn,peer_ve,peer_vd,peer_hdg,peer_fc_mode,peer_armed,peer_fc_conn,peer_batt_v,peer_guid,peer_alive,peer_hb_ts,peer_stamp,peer_age_s,rssi_ldr,remrssi_ldr,noise_ldr,remnoise_ldr,txbuf_ldr,rxerrors_ldr,radio_alive_ldr,gcs_cmd_ldr,gcs_lat_ldr,gcs_lon_ldr,dist_m_ldr,hz_gps_ldr,hz_vel_ldr,hz_peer_ldr,true_dist_3d_m,true_dist_horiz_m
1772712557.309314,1772712558.896245,-1586.94,GPS,8,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,-5.6602,-5.5938,5.54,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4,False,True,0.0,2,True,1772712558.806,1772712558.806,0.0905,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.0,12.0,12.0,20.0,10.0,1772712558.846446,-1630.54,GPS,13.0,28.3743245,77.0696069,5.251,-6.2208,0.3177,-0.2332,181.1,-4.0306,54.6507,8.0315,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696069,5.54,0.0073,0.0078,-0.0008,6.8,4.0,False,True,0.0,3.0,True,1772712558.705,1772712558.705,0.1411,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.289,12.0,12.0,20.0,0.28799999999999937,0.0
1772712557.408762,1772712558.995692,-1586.94,GPS,9,28.3743245,77.0696069,5.542,0.0074,0.005,-0.0011,6.8,-5.6612,-5.5935,5.542,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4,False,True,0.0,2,True,1772712558.806,1772712558.806,0.1899,0,0,0,0,0,0,False,0.0,0.0,-0.25,0.0,3527,4,0.0,0.0,FOLLOW,3,0.003,12.0,12.0,20.0,10.0,1772712559.172532,-1630.54,GPS,1.0,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,-5.6602,-5.5938,5.54,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4.0,False,True,0.0,2.0,True,1772712558.806,1772712558.806,0.3668,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,13.0,13.0,20.0,0.0030000000000001137,0.0
1772712557.508361,1772712559.095293,-1586.94,GPS,10,28.3743245,77.0696069,5.545,0.008,0.0038,-0.0012,6.8,-5.6631,-5.593,5.5452,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4,False,True,0.0,2,True,1772712558.806,1772712558.806,0.2895,0,0,0,0,0,0,False,0.0,0.0,-0.5,0.0,3527,4,0.0,0.0,FOLLOW,3,0.006,12.0,12.0,20.0,10.0,1772712559.172532,-1630.54,GPS,1.0,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,-5.6602,-5.5938,5.54,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4.0,False,True,0.0,2.0,True,1772712558.806,1772712558.806,0.3668,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,13.0,13.0,20.0,0.006000000000000227,0.0
1772712557.608931,1772712559.195859,-1586.94,GPS,11,28.3743245,77.0696069,5.549,0.0081,0.0028,-0.0018,6.8,-5.6646,-5.5923,5.5493,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4,False,True,0.0,2,True,1772712559.125,1772712559.125,0.0704,0,0,0,0,0,0,False,0.0,0.0,-0.75,0.0,3527,4,0.0,0.0,FOLLOW,3,0.01,12.0,12.0,20.0,10.0,1772712559.251272,-1630.54,GPS,5.0,28.3743245,77.0696069,5.277,-6.1656,0.3243,-0.0217,180.1,-3.9366,52.2069,8.057,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4.0,False,True,0.0,2.0,True,1772712559.125,1772712559.125,0.1258,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.262,13.0,13.0,20.0,0.27200000000000024,0.0
1772712557.636065,1772712559.222996,-1586.94,GPS,12,28.3748561,77.0696473,5.549,0.0078,0.0013,-0.0023,6.8,-5.6667,-5.5924,5.5497,GUIDED,False,True,3,0.0,0.0,-1.0,2,28.3743245,77.0696069,5.549,0.0081,0.0028,-0.0018,6.8,4,False,True,0.0,3,True,1772712559.193,1772712559.193,0.0297,0,0,0,0,0,0,False,0.0,0.0,-0.75,0.0,3527,4,0.0,0.0,FOLLOW,3,59.31,12.0,12.0,20.0,10.0,1772712559.251272,-1630.54,GPS,5.0,28.3743245,77.0696069,5.277,-6.1656,0.3243,-0.0217,180.1,-3.9366,52.2069,8.057,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696069,5.539,0.0076,0.006,-0.001,6.8,4.0,False,True,0.0,2.0,True,1772712559.125,1772712559.125,0.1258,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.262,13.0,13.0,20.0,59.31048506592344,59.309861361793175
1772712557.708274,1772712559.295204,-1586.94,GPS,13,28.3743245,77.0696069,5.277,-6.1656,0.3243,-0.0217,180.1,-3.9366,52.2069,8.057,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696069,5.549,0.0078,0.0013,-0.0023,6.8,4,False,True,0.0,3,True,1772712559.235,1772712559.235,0.0605,0,0,0,0,0,0,False,-0.25,-0.25,-0.5,0.0,3527,4,0.0,0.0,FOLLOW,2,0.272,12.0,12.0,20.0,10.0,1772712559.345497,-1630.54,GPS,6.0,28.3743245,77.0696069,5.549,0.0078,0.0013,-0.0023,6.8,-5.6667,-5.5924,5.5497,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696069,5.549,0.0078,0.0013,-0.0023,6.8,4.0,False,True,0.0,3.0,True,1772712559.235,1772712559.235,0.1108,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,13.0,13.0,20.0,0.27200000000000024,0.0
1772712557.808966,1772712559.395347,-1586.38,GPS,1,28.3743245,77.0696068,5.55,0.0078,-0.0001,-0.0024,6.8,-5.6684,-5.5924,5.5501,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696069,5.55,0.0078,-0.0001,-0.0024,6.8,4,False,True,0.0,2,True,1772712559.309,1772712559.309,0.0867,0,0,0,0,0,0,False,0.0,0.0,-0.25,0.0,3527,4,0.0,0.0,FOLLOW,3,0.01,13.0,13.0,20.0,10.0,1772712559.448115,-1630.54,GPS,7.0,28.3743245,77.0696068,5.55,0.0078,-0.0001,-0.0024,6.8,-5.6684,-5.5924,5.5501,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696069,5.55,0.0078,-0.0001,-0.0024,6.8,4.0,False,True,0.0,2.0,True,1772712559.309,1772712559.309,0.1394,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.01,13.0,13.0,20.0,0.0,0.0
1772712557.908936,1772712559.495315,-1586.38,GPS,2,28.3743245,77.0696068,5.549,0.0076,-0.0015,-0.0022,6.8,-5.6712,-5.592,5.549,GUIDED,False,True,5,0.0,0.0,-1.0,1,28.3743245,77.0696068,5.549,0.0076,-0.0015,-0.0022,6.8,4,False,True,0.0,3,True,1772712559.409,1772712559.409,0.086,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.0,13.0,13.0,20.0,10.0,1772712559.545527,-1630.54,GPS,8.0,28.3743245,77.0696068,5.549,0.0076,-0.0015,-0.0022,6.8,-5.6712,-5.592,5.549,GUIDED,False,True,5.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696068,5.549,0.0076,-0.0015,-0.0022,6.8,4.0,False,True,0.0,3.0,True,1772712559.409,1772712559.409,0.1362,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,13.0,13.0,20.0,0.0,0.0
1772712558.009003,1772712559.595382,-1586.38,GPS,3,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,-5.6735,-5.5914,5.5484,GUIDED,False,True,5,0.0,0.0,-1.0,1,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4,False,True,0.0,3,True,1772712559.523,1772712559.523,0.0724,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.0,13.0,13.0,20.0,10.0,1772712559.622598,-1630.54,GPS,9.0,28.374834,77.0696482,5.548,0.0079,-0.0031,-0.0016,6.8,-5.6735,-5.5914,5.5484,GUIDED,False,True,5.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4.0,False,True,0.0,3.0,True,1772712559.581,1772712559.581,0.0418,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,56.862,13.0,13.0,20.0,56.86230726693187,56.86230726693187
1772712558.108426,1772712559.694807,-1586.38,GPS,4,28.3743245,77.0696068,5.549,0.0075,-0.0051,-0.0009,6.8,-5.6763,-5.5916,5.549,GUIDED,False,True,5,0.0,0.0,-1.0,1,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4,False,True,0.0,3,True,1772712559.523,1772712559.523,0.1718,0,0,0,0,0,0,False,0.0,0.0,-0.1394,0.0,3527,4,0.0,0.0,FOLLOW,3,0.001,13.0,13.0,20.0,10.0,1772712559.622598,-1630.54,GPS,9.0,28.374834,77.0696482,5.548,0.0079,-0.0031,-0.0016,6.8,-5.6735,-5.5914,5.5484,GUIDED,False,True,5.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4.0,False,True,0.0,3.0,True,1772712559.581,1772712559.581,0.0418,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,56.862,13.0,13.0,20.0,56.862307275725044,56.86230726693187
1772712558.20923,1772712559.79561,-1586.38,GPS,5,28.3743245,77.0696067,5.55,0.007,-0.0064,-0.0006,6.8,-5.6786,-5.5915,5.5509,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4,False,True,0.0,3,True,1772712559.523,1772712559.523,0.2727,0,0,0,0,0,0,False,0.0,0.0,-0.2787,0.0,3527,4,0.0,0.0,FOLLOW,3,0.01,13.0,13.0,20.0,10.0,1772712559.919396,-1630.54,GPS,1.0,28.3743245,77.0696068,5.304,-6.3741,0.1391,-0.0687,181.6,-3.8432,49.7462,8.0846,GUIDED,False,True,5.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4.0,False,True,0.0,3.0,True,1772712559.581,1772712559.581,0.3386,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.244,9.0,9.0,17.0,0.24619491178446898,0.009794620388901956
1772712558.284472,1772712559.870851,-1586.38,GPS,6,28.374834,77.0696482,5.551,0.0062,-0.0074,-0.0002,6.8,-5.6813,-5.5921,5.5514,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4,False,True,0.0,3,True,1772712559.523,1772712559.523,0.3479,0,0,0,0,0,0,False,0.0,0.0,-0.2787,0.0,3527,4,0.0,0.0,FOLLOW,3,56.862,13.0,13.0,20.0,10.0,1772712559.919396,-1630.54,GPS,1.0,28.3743245,77.0696068,5.304,-6.3741,0.1391,-0.0687,181.6,-3.8432,49.7462,8.0846,GUIDED,False,True,5.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4.0,False,True,0.0,3.0,True,1772712559.581,1772712559.581,0.3386,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.244,9.0,9.0,17.0,56.86284511584761,56.86230865581237
1772712558.309537,1772712559.895916,-1586.38,GPS,7,28.3743245,77.0696067,5.304,-6.3741,0.1391,-0.0687,181.6,-3.8432,49.7462,8.0846,GUIDED,False,True,3,0.0,0.0,-1.0,2,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4,False,True,0.0,3,True,1772712559.581,1772712559.581,0.3151,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.244,13.0,13.0,20.0,10.0,1772712559.94657,-1630.54,GPS,4.0,28.3743245,77.0696067,5.551,0.0062,-0.0074,-0.0002,6.8,-5.6813,-5.5921,5.5514,GUIDED,False,True,3.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696068,5.548,0.0079,-0.0031,-0.0016,6.8,4.0,False,True,0.0,3.0,True,1772712559.581,1772712559.581,0.3657,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.01,9.0,9.0,17.0,0.2469999999999999,0.0
1772712558.39111,1772712559.977488,-1586.38,GPS,8,28.3748119,77.0696486,5.552,0.006,-0.0079,-0.0004,6.8,-5.6835,-5.5923,5.5524,GUIDED,False,True,3,0.0,0.0,-1.0,2,28.3743245,77.0696067,5.552,0.006,-0.0079,-0.0004,6.8,4,False,True,0.0,3,True,1772712559.982,1772712559.982,-1.0,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,54.412,13.0,13.0,20.0,10.0,1772712560.022716,-1630.54,GPS,5.0,28.3748119,77.0696486,5.552,0.006,-0.0079,-0.0004,6.8,-5.6835,-5.5923,5.5524,GUIDED,False,True,3.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696067,5.552,0.006,-0.0079,-0.0004,6.8,4.0,False,True,0.0,3.0,True,1772712559.982,1772712559.982,0.0411,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,54.412,9.0,9.0,17.0,0.0,0.0
1772712558.40926,1772712559.99564,-1586.38,GPS,9,28.3743245,77.0696067,5.304,-5.8861,0.1077,0.0261,183.0,-3.8004,47.2822,8.0847,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696067,5.552,0.006,-0.0079,-0.0004,6.8,4,False,True,0.0,3,True,1772712559.912,1772712559.912,0.0836,0,0,0,0,0,0,False,-0.25,-0.25,-0.124,0.0,3527,4,0.0,0.0,FOLLOW,2,0.248,13.0,13.0,20.0,10.0,1772712560.045602,-1630.54,GPS,6.0,28.3743245,77.0696067,5.304,-5.8861,0.1077,0.0261,183.0,-3.8004,47.2822,8.0847,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696067,5.552,0.006,-0.0079,-0.0004,6.8,4.0,False,True,0.0,3.0,True,1772712559.912,1772712559.912,0.1335,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.248,9.0,9.0,17.0,0.0,0.0
1772712558.509007,1772712560.095386,-1586.38,GPS,10,28.3743245,77.0696067,5.549,0.0062,-0.0095,0.0008,6.8,-5.6868,-5.5919,5.5497,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696067,5.549,0.0062,-0.0095,0.0008,6.8,4,False,True,0.0,2,True,1772712560.012,1772712560.012,0.0836,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.0,13.0,13.0,20.0,10.0,1772712560.145496,-1630.54,GPS,7.0,28.3743245,77.0696067,5.549,0.0062,-0.0095,0.0008,6.8,-5.6868,-5.5919,5.5497,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696067,5.549,0.0062,-0.0095,0.0008,6.8,4.0,False,True,0.0,2.0,True,1772712560.012,1772712560.012,0.1337,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,9.0,9.0,17.0,0.0,0.0
1772712558.60827,1772712560.19465,-1586.38,GPS,11,28.3743245,77.0696066,5.546,0.0064,-0.0109,0.0017,6.8,-5.6896,-5.5913,5.547,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696067,5.546,0.0064,-0.0109,0.0017,6.8,4,False,True,0.0,3,True,1772712560.112,1772712560.112,0.0823,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.01,13.0,13.0,20.0,10.0,1772712560.245345,-1630.54,GPS,8.0,28.3743245,77.0696066,5.546,0.0064,-0.0109,0.0017,6.8,-5.6896,-5.5913,5.547,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696067,5.546,0.0064,-0.0109,0.0017,6.8,4.0,False,True,0.0,3.0,True,1772712560.112,1772712560.112,0.133,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.01,9.0,9.0,17.0,0.0,0.0
1772712558.709309,1772712560.29569,-1586.38,GPS,12,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,-5.6926,-5.5913,5.5455,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4,False,True,0.0,3,True,1772712560.218,1772712560.218,0.0777,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.0,13.0,13.0,20.0,10.0,1772712560.422919,-1630.54,GPS,9.0,28.3747895,77.0696488,5.545,0.0061,-0.0128,0.0023,6.8,-5.6926,-5.5913,5.5455,GUIDED,False,True,3.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4.0,False,True,0.0,3.0,True,1772712560.283,1772712560.283,0.1398,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,51.929,9.0,9.0,17.0,51.92855912771884,51.92855912771884
1772712558.808828,1772712560.395208,-1586.38,GPS,1,28.3743245,77.0696066,5.545,0.0059,-0.0138,0.0026,6.8,-5.6954,-5.5912,5.5458,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4,False,True,0.0,3,True,1772712560.218,1772712560.218,0.1772,0,0,0,0,0,0,False,0.0,0.0,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.0,12.0,12.0,20.0,10.0,1772712560.422919,-1630.54,GPS,9.0,28.3747895,77.0696488,5.545,0.0061,-0.0128,0.0023,6.8,-5.6926,-5.5913,5.5455,GUIDED,False,True,3.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4.0,False,True,0.0,3.0,True,1772712560.283,1772712560.283,0.1398,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,51.929,9.0,9.0,17.0,51.92855912771884,51.92855912771884
1772712558.908882,1772712560.495261,-1586.38,GPS,2,28.3743245,77.0696065,5.544,0.0048,-0.0149,0.0031,6.8,-5.6982,-5.5918,5.5449,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4,False,True,0.0,3,True,1772712560.218,1772712560.218,0.2773,0,0,0,0,0,0,False,0.0,0.0,0.1394,0.0,3527,4,0.0,0.0,FOLLOW,3,0.01,12.0,12.0,20.0,10.0,1772712560.422919,-1630.54,GPS,9.0,28.3747895,77.0696488,5.545,0.0061,-0.0128,0.0023,6.8,-5.6926,-5.5913,5.5455,GUIDED,False,True,3.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4.0,False,True,0.0,3.0,True,1772712560.283,1772712560.283,0.1398,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,51.929,9.0,9.0,17.0,51.92933966535093,51.929339655722465
1772712559.008473,1772712560.594853,-1586.38,GPS,3,28.3743245,77.0696065,5.541,0.0042,-0.0162,0.0032,6.8,-5.7007,-5.5922,5.5417,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4,False,True,0.0,3,True,1772712560.218,1772712560.218,0.3769,0,0,0,0,0,0,False,0.0,-0.25,0.3894,0.0,3527,4,0.0,0.0,FOLLOW,3,0.011,12.0,12.0,20.0,10.0,1772712560.657531,-1630.54,GPS,10.0,28.3743245,77.0696066,5.297,-5.943,0.0375,-0.3355,183.7,-3.7858,44.7841,8.0776,GUIDED,False,True,5.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4.0,False,True,0.0,3.0,True,1772712560.218,1772712560.218,0.4396,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.248,9.0,9.0,17.0,0.2441965080857971,0.009794618997002798
1772712559.01974,1772712560.606121,-1586.38,GPS,4,28.3747895,77.0696488,5.538,0.0036,-0.0171,0.0035,6.8,-5.7032,-5.5927,5.5389,GUIDED,False,True,3,0.0,0.0,-1.0,2,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4,False,True,0.0,3,True,1772712560.283,1772712560.283,0.323,0,0,0,0,0,0,False,0.0,-0.25,0.3894,0.0,3527,4,0.0,0.0,FOLLOW,3,51.929,12.0,12.0,20.0,10.0,1772712560.657531,-1630.54,GPS,10.0,28.3743245,77.0696066,5.297,-5.943,0.0375,-0.3355,183.7,-3.7858,44.7841,8.0776,GUIDED,False,True,5.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696066,5.545,0.0061,-0.0128,0.0023,6.8,4.0,False,True,0.0,3.0,True,1772712560.218,1772712560.218,0.4396,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.248,9.0,9.0,17.0,51.92911980633221,51.92856056988681
1772712559.109162,1772712560.695542,-1586.38,GPS,5,28.3743245,77.0696065,5.297,-5.943,0.0375,-0.3355,183.7,-3.7858,44.7841,8.0776,GUIDED,False,True,5,0.0,0.0,-1.0,1,28.3743245,77.0696066,5.544,0.0059,-0.0138,0.0026,6.8,4,False,True,0.0,3,True,1772712560.631,1772712560.631,0.0645,0,0,0,0,0,0,False,-0.25,-0.3507,0.1394,0.0,3527,4,0.0,0.0,FOLLOW,2,0.247,12.0,12.0,20.0,10.0,1772712560.752133,-1630.54,GPS,14.0,28.3743245,77.0696065,5.538,0.0036,-0.0171,0.0035,6.8,-5.7032,-5.5927,5.5389,GUIDED,False,True,5.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696066,5.544,0.0059,-0.0138,0.0026,6.8,4.0,False,True,0.0,3.0,True,1772712560.631,1772712560.631,0.1211,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.011,9.0,9.0,17.0,0.24100000000000055,0.0
1772712559.192456,1772712560.778836,-1586.38,GPS,6,28.3747673,77.0696491,5.538,0.0035,-0.0172,0.0032,6.8,-5.7056,-5.593,5.5387,GUIDED,False,True,3,0.0,0.0,-1.0,2,28.3743245,77.0696065,5.538,0.0035,-0.0172,0.0032,6.8,4,False,True,0.0,2,True,1772712560.785,1772712560.785,-1.0,0,0,0,0,0,0,False,-0.25,-0.3507,0.1394,0.0,3527,4,0.0,0.0,FOLLOW,2,49.469,12.0,12.0,20.0,10.0,1772712560.825678,-1630.54,GPS,15.0,28.3747673,77.0696491,5.538,0.0035,-0.0172,0.0032,6.8,-5.7056,-5.593,5.5387,GUIDED,False,True,3.0,0.0,0.0,-1.0,2.0,28.3743245,77.0696065,5.538,0.0035,-0.0172,0.0032,6.8,4.0,False,True,0.0,2.0,True,1772712560.785,1772712560.785,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,49.469,9.0,9.0,17.0,0.0,0.0
1772712559.208754,1772712560.795135,-1586.38,GPS,7,28.3743245,77.0696065,5.28,-6.0912,-0.0068,-0.0739,183.0,-3.7584,42.3173,8.0608,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696065,5.538,0.0035,-0.0172,0.0032,6.8,4,False,True,0.0,2,True,1772712560.717,1772712560.717,0.0781,0,0,0,0,0,0,False,-0.5,-0.3733,-0.1106,0.0,3527,4,0.0,0.0,FOLLOW,2,0.258,12.0,12.0,20.0,10.0,1772712560.849912,-1630.54,GPS,16.0,28.3743245,77.0696065,5.28,-6.0912,-0.0068,-0.0739,183.0,-3.7584,42.3173,8.0608,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696065,5.538,0.0035,-0.0172,0.0032,6.8,4.0,False,True,0.0,2.0,True,1772712560.717,1772712560.717,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.258,9.0,9.0,17.0,0.0,0.0
1772712559.308548,1772712560.894929,-1586.38,GPS,8,28.3743245,77.0696065,5.535,0.0033,-0.0181,0.004,6.8,-5.708,-5.5935,5.5354,GUIDED,False,True,3,0.0,0.0,-1.0,1,28.3743245,77.0696065,5.535,0.0033,-0.0181,0.004,6.8,4,False,True,0.0,2,True,1772712560.817,1772712560.817,0.0776,0,0,0,0,0,0,False,-0.25,-0.1233,0.0,0.0,3527,4,0.0,0.0,FOLLOW,3,0.0,12.0,12.0,20.0,10.0,1772712560.944576,-1630.54,GPS,1.0,28.3743245,77.0696065,5.535,0.0033,-0.0181,0.004,6.8,-5.708,-5.5935,5.5354,GUIDED,False,True,3.0,0.0,0.0,-1.0,1.0,28.3743245,77.0696065,5.535,0.0033,-0.0181,0.004,6.8,4.0,False,True,0.0,2.0,True,1772712560.817,1772712560.817,0.1272,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,16.0,16.0,23.0,0.0,0.0
