gcs_ts,local_ts,sync_off_ms,event,seq,lat,lon,rel_alt,vn,ve,vd,heading,local_x,local_y,local_z,fc_mode,fc_armed,fc_connected,fc_sys_status,batt_v,batt_a,batt_pct,ldr_sysid,ldr_lat,ldr_lon,ldr_alt,ldr_vn,ldr_ve,ldr_vd,ldr_hdg,ldr_fc_mode,ldr_armed,ldr_fc_conn,ldr_batt_v,ldr_guid,ldr_alive,ldr_hb_ts,ldr_stamp,ldr_data_age_s,rssi,remrssi,noise,remnoise,txbuf,rxerrors,radio_alive,cmd_vn,cmd_ve,cmd_vd,cmd_yaw_rate,cmd_type_mask,gcs_cmd,gcs_lat,gcs_lon,mission,guid_mode,dist_m,hz_gps,hz_vel,hz_peer,hz_cmd
1772712538.101697,1772712539.689387,-1587.70,MISSION,4,28.37432610,77.06960630,5.667,-0.0211,-0.0047,-0.0115,7.1,-5.7160,-5.4236,5.6675,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0882,0,0,0,0,0,0,False,-2.4409,1.9759,-0.4917,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.398,10.0,10.0,11.0,10.0
1772712538.103308,1772712539.690999,-1587.70,CMD,4,28.37432610,77.06960630,5.667,-0.0211,-0.0047,-0.0115,7.1,-5.7160,-5.4236,5.6675,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0898,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.398,10.0,10.0,11.0,10.0
1772712538.103811,1772712539.691503,-1587.70,GUID,4,28.37432610,77.06960630,5.667,-0.0211,-0.0047,-0.0115,7.1,-5.7160,-5.4236,5.6675,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0903,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.398,10.0,10.0,11.0,10.0
1772712538.108865,1772712539.696555,-1587.70,GPS,4,28.37432610,77.06960630,5.667,-0.0211,-0.0047,-0.0115,7.1,-5.7160,-5.4236,5.6675,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0953,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.398,10.0,10.0,11.0,10.0
1772712538.110837,1772712539.698525,-1587.70,ALT,4,28.37432610,77.06960630,5.671,-0.0211,-0.0047,-0.0115,7.1,-5.7160,-5.4236,5.6675,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0973,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.111287,1772712539.698979,-1587.70,HDG,4,28.37432610,77.06960630,5.671,-0.0211,-0.0047,-0.0115,7.1,-5.7160,-5.4236,5.6675,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0977,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.112766,1772712539.700457,-1587.70,VEL,4,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7160,-5.4236,5.6675,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0992,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.113380,1772712539.701072,-1587.70,POSE,4,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.0998,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.156668,1772712539.744357,-1587.70,STATE,1,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1431,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.192715,1772712539.780405,-1587.70,PEER,5,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1792,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.201736,1772712539.789427,-1587.70,MISSION,5,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1882,0,0,0,0,0,0,False,-2.5166,1.8736,-0.4811,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.203375,1772712539.791066,-1587.70,CMD,5,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1898,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.203844,1772712539.791536,-1587.70,GUID,5,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1903,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.208617,1772712539.796307,-1587.70,GPS,5,28.37432610,77.06960630,5.671,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1951,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.210233,1772712539.797923,-1587.70,ALT,5,28.37432610,77.06960630,5.670,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1967,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.210636,1772712539.798328,-1587.70,HDG,5,28.37432610,77.06960630,5.670,-0.0203,-0.0055,-0.0117,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1971,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.212844,1772712539.800537,-1587.70,VEL,5,28.37432610,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7154,-5.4269,5.6712,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1993,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.213454,1772712539.801147,-1587.70,POSE,5,28.37432610,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.1999,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.292855,1772712539.880544,-1587.70,PEER,6,28.37432610,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2793,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.301665,1772712539.889355,-1587.70,MISSION,6,28.37432610,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2881,0,0,0,0,0,0,False,-2.5123,1.8704,-0.4901,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.303669,1772712539.891360,-1587.70,CMD,6,28.37432610,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2901,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.304104,1772712539.891796,-1587.70,GUID,6,28.37432610,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2906,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.399,10.0,10.0,11.0,10.0
1772712538.308415,1772712539.896105,-1587.70,GPS,6,28.37432600,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2949,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.309748,1772712539.897440,-1587.70,ALT,6,28.37432600,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2962,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.310163,1772712539.897855,-1587.70,HDG,6,28.37432600,77.06960630,5.670,-0.0194,-0.0061,-0.0105,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2966,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.312345,1772712539.900036,-1587.70,VEL,6,28.37432600,77.06960630,5.670,-0.0187,-0.0069,-0.0100,7.1,-5.7142,-5.4308,5.6709,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2988,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.312978,1772712539.900670,-1587.70,POSE,6,28.37432600,77.06960630,5.670,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.2994,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.392704,1772712539.980394,-1587.70,PEER,7,28.37432600,77.06960630,5.670,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3792,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.401795,1772712539.989485,-1587.70,MISSION,7,28.37432600,77.06960630,5.670,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3882,0,0,0,0,0,0,False,-2.5134,1.8712,-0.4879,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.403539,1772712539.991230,-1587.70,CMD,7,28.37432600,77.06960630,5.670,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3900,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.404044,1772712539.991735,-1587.70,GUID,7,28.37432600,77.06960630,5.670,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3905,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.409066,1772712539.996756,-1587.70,GPS,7,28.37432600,77.06960630,5.670,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3955,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.407,10.0,10.0,11.0,10.0
1772712538.410470,1772712539.998161,-1587.70,ALT,7,28.37432600,77.06960630,5.667,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3969,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.410995,1772712539.998687,-1587.70,HDG,7,28.37432600,77.06960630,5.667,-0.0187,-0.0069,-0.0100,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3974,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.412472,1772712540.000163,-1587.70,VEL,7,28.37432600,77.06960630,5.667,-0.0188,-0.0078,-0.0083,7.1,-5.7137,-5.4338,5.6701,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3989,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.413146,1772712540.000838,-1587.70,POSE,7,28.37432600,77.06960630,5.667,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.3996,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.492721,1772712540.080409,-1587.70,PEER,8,28.37432600,77.06960630,5.667,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4792,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.501739,1772712540.089428,-1587.70,MISSION,8,28.37432600,77.06960630,5.667,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4882,0,0,0,0,0,0,False,-2.5282,1.8125,-0.4759,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.503551,1772712540.091242,-1587.70,CMD,8,28.37432600,77.06960630,5.667,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4900,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.503983,1772712540.091675,-1587.70,GUID,8,28.37432600,77.06960630,5.667,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4904,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.509035,1772712540.096725,-1587.70,GPS,8,28.37432600,77.06960630,5.667,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4955,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.406,10.0,10.0,11.0,10.0
1772712538.509494,1772712540.097186,-1587.70,ALT,8,28.37432600,77.06960630,5.663,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4959,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.510901,1772712540.098593,-1587.70,HDG,8,28.37432600,77.06960630,5.663,-0.0188,-0.0078,-0.0083,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4974,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.513114,1772712540.100805,-1587.70,VEL,8,28.37432600,77.06960630,5.663,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4376,5.6670,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.4996,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.513732,1772712540.101424,-1587.70,POSE,8,28.37432600,77.06960630,5.663,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5002,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.592865,1772712540.180555,-1587.70,PEER,9,28.37432600,77.06960630,5.663,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5793,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.601631,1772712540.189322,-1587.70,MISSION,9,28.37432600,77.06960630,5.663,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5881,0,0,0,0,0,0,False,-2.5314,1.8148,-0.4693,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.603977,1772712540.191669,-1587.70,CMD,9,28.37432600,77.06960630,5.663,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5904,0,0,0,0,0,0,False,-2.5355,1.8178,-0.4603,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.605218,1772712540.192909,-1587.70,GUID,9,28.37432600,77.06960630,5.663,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5917,0,0,0,0,0,0,False,-2.5355,1.8178,-0.4603,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.404,10.0,10.0,11.0,10.0
1772712538.608830,1772712540.196520,-1587.70,GPS,9,28.37432590,77.06960630,5.663,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5953,0,0,0,0,0,0,False,-2.5355,1.8178,-0.4603,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.412,10.0,10.0,11.0,10.0
1772712538.610170,1772712540.197861,-1587.70,ALT,9,28.37432590,77.06960630,5.661,-0.0179,-0.0090,-0.0066,7.1,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5966,0,0,0,0,0,0,False,-2.5355,1.8178,-0.4603,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.412,10.0,10.0,11.0,10.0
1772712538.610538,1772712540.198230,-1587.70,HDG,9,28.37432590,77.06960630,5.661,-0.0179,-0.0090,-0.0066,7.0,-5.7130,-5.4406,5.6636,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432870,77.06960410,5.500,-0.0125,0.0204,0.0049,7.2,4,False,True,0.00,2,True,1772712539.601,1772712539.601,0.5970,0,0,0,0,0,0,False,-2.5355,1.8178,-0.4603,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.412,10.0,10.0,11.0,10.0
