gcs_ts,local_ts,sync_off_ms,event,seq,lat,lon,rel_alt,vn,ve,vd,heading,local_x,local_y,local_z,fc_mode,fc_armed,fc_connected,fc_sys_status,batt_v,batt_a,batt_pct,ldr_sysid,ldr_lat,ldr_lon,ldr_alt,ldr_vn,ldr_ve,ldr_vd,ldr_hdg,ldr_fc_mode,ldr_armed,ldr_fc_conn,ldr_batt_v,ldr_guid,ldr_alive,ldr_hb_ts,ldr_stamp,ldr_data_age_s,rssi,remrssi,noise,remnoise,txbuf,rxerrors,radio_alive,cmd_vn,cmd_ve,cmd_vd,cmd_yaw_rate,cmd_type_mask,gcs_cmd,gcs_lat,gcs_lon,mission,guid_mode,dist_m,hz_gps,hz_vel,hz_peer,hz_cmd
1772715663.464552,1772715663.464552,0.00,POSE,9,28.37434430,77.06964020,4.711,-0.0013,-0.0169,0.0056,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536340,77.06968140,3.263,1.2274,-0.3167,0.1007,359.4,4,False,True,0.00,0,True,1772715663.084,1772715663.084,0.3808,0,0,0,0,0,0,False,16.9818,0.7875,0.7255,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.527,10.0,10.0,10.0,10.0
1772715663.465348,1772715663.465348,0.00,VEL,9,28.37434430,77.06964020,4.711,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536340,77.06968140,3.263,1.2274,-0.3167,0.1007,359.4,4,False,True,0.00,0,True,1772715663.084,1772715663.084,0.3816,0,0,0,0,0,0,False,16.9818,0.7875,0.7255,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.527,10.0,10.0,10.0,10.0
1772715663.487802,1772715663.487802,0.00,PEER,10,28.37434430,77.06964020,4.711,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0051,0,0,0,0,0,0,False,16.9818,0.7875,0.7255,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.548511,1772715663.548511,0.00,MISSION,10,28.37434430,77.06964020,4.711,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0658,0,0,0,0,0,0,False,16.9818,0.7875,0.7255,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.549870,1772715663.549870,0.00,CMD,10,28.37434430,77.06964020,4.711,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0671,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.550384,1772715663.550384,0.00,GUID,10,28.37434430,77.06964020,4.711,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0677,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.560600,1772715663.560600,0.00,GPS,10,28.37434430,77.06964020,4.711,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0779,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.561936,1772715663.561936,0.00,ALT,10,28.37434430,77.06964020,4.708,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0792,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.562202,1772715663.562202,0.00,HDG,10,28.37434430,77.06964020,4.708,-0.0004,-0.0165,0.0063,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0795,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.564534,1772715663.564534,0.00,VEL,10,28.37434430,77.06964020,4.708,0.0001,-0.0169,0.0072,6.8,-2.4018,-3.3985,4.7119,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0818,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.564966,1772715663.564966,0.00,POSE,10,28.37434430,77.06964020,4.708,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536510,77.06968080,3.234,0.9710,-0.3207,-0.0621,355.0,4,False,True,0.00,0,True,1772715663.483,1772715663.483,0.0822,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.715,10.0,10.0,10.0,10.0
1772715663.587505,1772715663.587505,0.00,PEER,1,28.37434430,77.06964020,4.708,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.0807,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.648716,1772715663.648716,0.00,MISSION,1,28.37434430,77.06964020,4.708,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1419,0,0,0,0,0,0,False,16.9819,0.7832,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.650330,1772715663.650330,0.00,CMD,1,28.37434430,77.06964020,4.708,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1435,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.650617,1772715663.650617,0.00,GUID,1,28.37434430,77.06964020,4.708,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1438,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.660626,1772715663.660626,0.00,GPS,1,28.37434430,77.06964020,4.708,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1538,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.660989,1772715663.660989,0.00,ALT,1,28.37434430,77.06964020,4.706,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1541,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.661858,1772715663.661858,0.00,HDG,1,28.37434430,77.06964020,4.706,0.0001,-0.0169,0.0072,6.8,-2.4033,-3.3991,4.7082,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1550,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.664469,1772715663.664469,0.00,POSE,1,28.37434430,77.06964020,4.706,0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1576,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.665664,1772715663.665664,0.00,VEL,1,28.37434430,77.06964020,4.706,-0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536660,77.06968010,3.231,0.8815,-0.1399,0.0435,349.6,4,False,True,0.00,0,True,1772715663.507,1772715663.507,0.1588,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.879,10.0,10.0,10.0,10.0
1772715663.687618,1772715663.687618,0.00,PEER,2,28.37434430,77.06964020,4.706,-0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.0956,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.748589,1772715663.748589,0.00,MISSION,2,28.37434430,77.06964020,4.706,-0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1565,0,0,0,0,0,0,False,16.9753,0.9156,0.7385,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.750246,1772715663.750246,0.00,CMD,2,28.37434430,77.06964020,4.706,-0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1582,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.750610,1772715663.750610,0.00,GUID,2,28.37434430,77.06964020,4.706,-0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1586,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.765007,1772715663.765007,0.00,GPS,2,28.37434430,77.06964020,4.706,-0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1730,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.769058,1772715663.769058,0.00,ALT,2,28.37434430,77.06964020,4.708,-0.0001,-0.0169,0.0072,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1770,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.769776,1772715663.769776,0.00,VEL,2,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1777,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.770300,1772715663.770300,0.00,HDG,2,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4044,-3.4010,4.7067,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1782,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.770713,1772715663.770713,0.00,POSE,2,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536730,77.06967980,3.222,0.9684,-0.2717,0.1298,346.4,4,False,True,0.00,0,True,1772715663.592,1772715663.592,0.1787,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,113.956,10.0,10.0,10.0,10.0
1772715663.792370,1772715663.792370,0.00,PEER,3,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.0988,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.848533,1772715663.848533,0.00,MISSION,3,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1549,0,0,0,0,0,0,False,16.9809,0.8047,0.7420,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.851984,1772715663.851984,0.00,CMD,3,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1584,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.852433,1772715663.852433,0.00,GUID,3,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1588,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.860921,1772715663.860921,0.00,GPS,3,28.37434430,77.06964020,4.708,-0.0005,-0.0165,0.0068,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1673,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.866576,1772715663.866576,0.00,ALT,3,28.37434430,77.06964020,4.710,-0.0005,-0.0165,0.0068,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1730,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.867222,1772715663.867222,0.00,VEL,3,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1736,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.867431,1772715663.867431,0.00,HDG,3,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4055,-3.4026,4.7080,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1738,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.867982,1772715663.867982,0.00,POSE,3,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536810,77.06967930,3.208,0.9069,-0.3190,0.1139,343.5,4,False,True,0.00,0,True,1772715663.694,1772715663.694,0.1744,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.044,10.0,10.0,10.0,10.0
1772715663.888795,1772715663.888795,0.00,PEER,4,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.0930,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.120,10.0,10.0,10.0,10.0
1772715663.933845,1772715663.933845,0.00,STATE,1,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1380,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.120,10.0,10.0,10.0,10.0
1772715663.948411,1772715663.948411,0.00,MISSION,4,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1526,0,0,0,0,0,0,False,16.9829,0.7621,0.7500,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.120,10.0,10.0,10.0,10.0
1772715663.954740,1772715663.954740,0.00,CMD,4,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1589,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.120,10.0,10.0,10.0,10.0
1772715663.955213,1772715663.955213,0.00,GUID,4,28.37434430,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1594,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.120,10.0,10.0,10.0,10.0
1772715663.961218,1772715663.961218,0.00,GPS,4,28.37434420,77.06964020,4.710,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1654,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715663.962153,1772715663.962153,0.00,ALT,4,28.37434420,77.06964020,4.713,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1663,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715663.962355,1772715663.962355,0.00,HDG,4,28.37434420,77.06964020,4.713,-0.0020,-0.0156,0.0065,6.8,-2.4057,-3.4056,4.7105,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1665,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715663.964499,1772715663.964499,0.00,POSE,4,28.37434420,77.06964020,4.713,-0.0020,-0.0156,0.0065,6.8,-2.4061,-3.4080,4.7135,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1687,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715663.965234,1772715663.965234,0.00,VEL,4,28.37434420,77.06964020,4.713,-0.0028,-0.0149,0.0062,6.8,-2.4061,-3.4080,4.7135,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1694,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715663.987696,1772715663.987696,0.00,PEER,5,28.37434420,77.06964020,4.713,-0.0028,-0.0149,0.0062,6.8,-2.4061,-3.4080,4.7135,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.1919,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715664.048774,1772715664.048774,0.00,MISSION,5,28.37434420,77.06964020,4.713,-0.0028,-0.0149,0.0062,6.8,-2.4061,-3.4080,4.7135,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.2540,0,0,0,0,0,0,False,16.9920,0.5206,0.7570,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715664.051547,1772715664.051547,0.00,CMD,5,28.37434420,77.06964020,4.713,-0.0028,-0.0149,0.0062,6.8,-2.4061,-3.4080,4.7135,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.2557,0,0,0,0,0,0,False,16.9920,0.5205,0.7585,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715664.051856,1772715664.051856,0.00,GUID,5,28.37434420,77.06964020,4.713,-0.0028,-0.0149,0.0062,6.8,-2.4061,-3.4080,4.7135,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.2560,0,0,0,0,0,0,False,16.9920,0.5205,0.7585,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
1772715664.060836,1772715664.060836,0.00,GPS,5,28.37434420,77.06964020,4.713,-0.0028,-0.0149,0.0062,6.8,-2.4061,-3.4080,4.7135,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37536880,77.06967880,3.196,0.7451,-0.6239,0.0314,341.1,4,False,True,0.00,0,True,1772715663.796,1772715663.796,0.2650,0,0,0,0,0,0,False,16.9920,0.5205,0.7585,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,114.131,10.0,10.0,10.0,10.0
