gcs_ts,local_ts,sync_off_ms,event,seq,lat,lon,rel_alt,vn,ve,vd,heading,local_x,local_y,local_z,fc_mode,fc_armed,fc_connected,fc_sys_status,batt_v,batt_a,batt_pct,ldr_sysid,ldr_lat,ldr_lon,ldr_alt,ldr_vn,ldr_ve,ldr_vd,ldr_hdg,ldr_fc_mode,ldr_armed,ldr_fc_conn,ldr_batt_v,ldr_guid,ldr_alive,ldr_hb_ts,ldr_stamp,ldr_data_age_s,rssi,remrssi,noise,remnoise,txbuf,rxerrors,radio_alive,cmd_vn,cmd_ve,cmd_vd,cmd_yaw_rate,cmd_type_mask,gcs_cmd,gcs_lat,gcs_lon,mission,guid_mode,dist_m,hz_gps,hz_vel,hz_peer,hz_cmd
1772707867.825683,1772707869.408714,-1583.03,GUID,10,28.37433410,77.06962300,4.411,-0.0067,-0.0060,0.0046,6.6,-4.0784,-4.5348,4.4116,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.310,0.0987,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.352,10.0,10.0,10.0,10.0
1772707867.892997,1772707869.476027,-1583.03,GPS,1,28.37433410,77.06962310,4.411,-0.0067,-0.0060,0.0046,6.6,-4.0784,-4.5348,4.4116,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.310,0.1661,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.354,10.0,10.0,10.0,10.0
1772707867.893414,1772707869.476446,-1583.03,ALT,1,28.37433410,77.06962310,4.414,-0.0067,-0.0060,0.0046,6.6,-4.0784,-4.5348,4.4116,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.310,0.1665,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.893749,1772707869.476780,-1583.03,HDG,1,28.37433410,77.06962310,4.414,-0.0067,-0.0060,0.0046,6.6,-4.0784,-4.5348,4.4116,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.310,0.1668,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.895843,1772707869.478873,-1583.03,VEL,1,28.37433410,77.06962310,4.414,-0.0098,-0.0037,0.0039,6.6,-4.0784,-4.5348,4.4116,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.310,0.1689,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.896460,1772707869.479491,-1583.03,POSE,1,28.37433410,77.06962310,4.414,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.310,0.1695,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.907377,1772707869.490407,-1583.03,PEER,1,28.37433410,77.06962310,4.414,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0095,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.923611,1772707869.506640,-1583.03,MISSION,1,28.37433410,77.06962310,4.414,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0257,247,245,113,105,95,2,True,-3.2347,0.5692,0.3138,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.925876,1772707869.508905,-1583.03,CMD,1,28.37433410,77.06962310,4.414,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0280,247,245,113,105,95,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.926311,1772707869.509342,-1583.03,GUID,1,28.37433410,77.06962310,4.414,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0284,247,245,113,105,95,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.353,10.0,10.0,10.0,10.0
1772707867.992920,1772707869.575950,-1583.03,GPS,2,28.37433400,77.06962310,4.414,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0950,247,245,113,105,95,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707867.993401,1772707869.576431,-1583.03,ALT,2,28.37433400,77.06962310,4.419,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0955,247,245,113,105,95,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707867.993747,1772707869.576778,-1583.03,HDG,2,28.37433400,77.06962310,4.419,-0.0098,-0.0037,0.0039,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0959,247,245,113,105,95,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707867.995871,1772707869.578901,-1583.03,VEL,2,28.37433400,77.06962310,4.419,-0.0111,0.0012,0.0026,6.6,-4.0744,-4.5397,4.4146,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0980,247,245,113,105,95,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707867.996488,1772707869.579519,-1583.03,POSE,2,28.37433400,77.06962310,4.419,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.481,0.0986,247,245,113,105,95,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.007246,1772707869.590277,-1583.03,PEER,2,28.37433400,77.06962310,4.419,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0100,247,247,108,110,96,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.023576,1772707869.606607,-1583.03,MISSION,2,28.37433400,77.06962310,4.419,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0264,247,247,108,110,96,2,True,-3.2151,0.6601,0.3028,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.025013,1772707869.608044,-1583.03,CMD,2,28.37433400,77.06962310,4.419,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0278,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.025405,1772707869.608437,-1583.03,GUID,2,28.37433400,77.06962310,4.419,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0282,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.064936,1772707869.647966,-1583.03,STATE,1,28.37433400,77.06962310,4.419,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0677,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.092749,1772707869.675779,-1583.03,GPS,3,28.37433400,77.06962320,4.419,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0955,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.364,10.0,10.0,10.0,10.0
1772707868.093158,1772707869.676189,-1583.03,ALT,3,28.37433400,77.06962320,4.424,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0960,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.093557,1772707869.676588,-1583.03,HDG,3,28.37433400,77.06962320,4.424,-0.0111,0.0012,0.0026,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0964,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.095661,1772707869.678692,-1583.03,VEL,3,28.37433400,77.06962320,4.424,-0.0116,0.0041,0.0017,6.6,-4.0675,-4.5434,4.4192,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0985,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.096287,1772707869.679318,-1583.03,POSE,3,28.37433400,77.06962320,4.424,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.0991,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.107271,1772707869.690301,-1583.03,PEER,3,28.37433400,77.06962320,4.424,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1101,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.123572,1772707869.706603,-1583.03,MISSION,3,28.37433400,77.06962320,4.424,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1264,247,247,108,110,96,2,True,-3.1928,0.6343,0.2774,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.125032,1772707869.708063,-1583.03,CMD,3,28.37433400,77.06962320,4.424,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1278,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.125413,1772707869.708444,-1583.03,GUID,3,28.37433400,77.06962320,4.424,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1282,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.192327,1772707869.775358,-1583.03,GPS,4,28.37433400,77.06962320,4.424,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1951,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.363,10.0,10.0,10.0,10.0
1772707868.192719,1772707869.775750,-1583.03,ALT,4,28.37433400,77.06962320,4.430,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1955,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.193051,1772707869.776082,-1583.03,HDG,4,28.37433400,77.06962320,4.430,-0.0116,0.0041,0.0017,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1958,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.195292,1772707869.778322,-1583.03,VEL,4,28.37433400,77.06962320,4.430,-0.0104,0.0040,0.0001,6.6,-4.0617,-4.5463,4.4250,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1981,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.195875,1772707869.778906,-1583.03,POSE,4,28.37433400,77.06962320,4.430,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.580,0.1987,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.207195,1772707869.790226,-1583.03,PEER,4,28.37433400,77.06962320,4.430,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.0572,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.223603,1772707869.806634,-1583.03,MISSION,4,28.37433400,77.06962320,4.430,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.0736,247,247,108,110,96,2,True,-3.1728,0.7204,0.2605,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.225071,1772707869.808102,-1583.03,CMD,4,28.37433400,77.06962320,4.430,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.0750,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.225447,1772707869.808478,-1583.03,GUID,4,28.37433400,77.06962320,4.430,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.0754,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.292299,1772707869.875329,-1583.03,GPS,5,28.37433400,77.06962320,4.430,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.1423,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.362,10.0,10.0,10.0,10.0
1772707868.292693,1772707869.875724,-1583.03,ALT,5,28.37433400,77.06962320,4.437,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.1427,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.293860,1772707869.876891,-1583.03,HDG,5,28.37433400,77.06962320,4.437,-0.0104,0.0040,0.0001,6.6,-4.0590,-4.5472,4.4308,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.1438,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.296093,1772707869.879124,-1583.03,POSE,5,28.37433400,77.06962320,4.437,-0.0104,0.0040,0.0001,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.1461,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.297539,1772707869.880570,-1583.03,VEL,5,28.37433400,77.06962320,4.437,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707868.933,1772707869.733,0.1475,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.307217,1772707869.890246,-1583.03,PEER,5,28.37433400,77.06962320,4.437,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.0315,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.323824,1772707869.906855,-1583.03,MISSION,5,28.37433400,77.06962320,4.437,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.0481,247,247,108,110,96,2,True,-3.1775,0.7215,0.2423,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.325262,1772707869.908292,-1583.03,CMD,5,28.37433400,77.06962320,4.437,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.0495,247,247,108,110,96,2,True,-3.1827,0.7227,0.2207,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.325633,1772707869.908664,-1583.03,GUID,5,28.37433400,77.06962320,4.437,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.0499,247,247,108,110,96,2,True,-3.1827,0.7227,0.2207,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.392502,1772707869.975532,-1583.03,GPS,6,28.37433400,77.06962320,4.437,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.1167,247,247,108,110,96,2,True,-3.1827,0.7227,0.2207,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.360,10.0,10.0,10.0,10.0
1772707868.392883,1772707869.975914,-1583.03,ALT,6,28.37433400,77.06962320,4.442,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.1171,247,247,108,110,96,2,True,-3.1827,0.7227,0.2207,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.359,10.0,10.0,10.0,10.0
1772707868.393206,1772707869.976237,-1583.03,HDG,6,28.37433400,77.06962320,4.442,-0.0087,0.0028,-0.0014,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.1174,247,247,108,110,96,2,True,-3.1827,0.7227,0.2207,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.359,10.0,10.0,10.0,10.0
1772707868.396962,1772707869.979989,-1583.03,VEL,6,28.37433400,77.06962320,4.442,-0.0082,-0.0007,-0.0020,6.6,-4.0574,-4.5475,4.4371,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.1212,247,247,108,110,96,2,True,-3.1827,0.7227,0.2207,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.359,10.0,10.0,10.0,10.0
1772707868.397721,1772707869.980750,-1583.03,POSE,6,28.37433400,77.06962320,4.442,-0.0082,-0.0007,-0.0020,6.6,-4.0597,-4.5483,4.4421,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707869.858,1772707869.859,0.1220,247,247,108,110,96,2,True,-3.1827,0.7227,0.2207,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.359,10.0,10.0,10.0,10.0
